0.12865913404605853	2.4512857272814688	0.0230405461696796
0.12865913404605853	2.562707805794263	0.015846954971701337
0.12865913404605853	2.674129884307057	0.010142107279899677
0.12865913404605853	2.7855519628198513	0.006251836473153827
0.12865913404605853	2.896974041332645	0.004249212642299918
0.12865913404605853	3.008396119845439	0.004037471187655267
0.12865913404605853	3.119818198358233	0.005531282724129862
0.12865913404605853	3.231240276871027	0.008390701062357824
0.12865913404605853	3.3426623553838213	0.01148470327392419
0.12865913404605853	3.4540844338966155	0.01389426939267467
0.12865913404605853	3.565506512409409	0.01548927660061897
0.12865913404605853	3.6769285909222034	0.015968850958684163
0.12865913404605853	3.7883506694349975	0.015156863828013718
0.12865913404605853	3.8997727479477917	0.013213197730710193
0.12865913404605853	4.011194826460586	0.010564672975247017
0.12865913404605853	4.12261690497338	0.007534896074947194
0.12865913404605853	4.234038983486174	0.004302205890391386
0.12865913404605853	4.345461061998968	0.001924602442483043
0.12865913404605853	4.456883140511762	0.0010646875886310926

0.25731826809211705	0.0	0.004302205487848738
0.25731826809211705	0.11142207851279404	0.004667930545096355
0.25731826809211705	0.22284415702558807	0.006531311899314724
0.25731826809211705	0.33426623553838214	0.009875728348553152
0.25731826809211705	0.44568831405117615	0.014883053660580488
0.25731826809211705	0.5571103925639702	0.02152110399812119
0.25731826809211705	0.6685324710767643	0.029224841079471268
0.25731826809211705	0.7799545495895582	0.037333262703058444
0.25731826809211705	0.8913766281023523	0.04537604567982043
0.25731826809211705	1.0027987066151465	0.052687546757705456
0.25731826809211705	1.1142207851279404	0.05863349016231491
0.25731826809211705	1.2256428636407344	0.06288551933911896
0.25731826809211705	1.3370649421535286	0.06556195418068601
0.25731826809211705	1.4484870206663225	0.06675103846864876
0.25731826809211705	1.5599090991791165	0.06641773957421324
0.25731826809211705	1.6713311776919106	0.0645992798037296
0.25731826809211705	1.7827532562047046	0.061383604720362944
0.25731826809211705	1.8941753347174988	0.056719432675891066
0.25731826809211705	2.005597413230293	0.05069160855387204
0.25731826809211705	2.117019491743087	0.043695955261623586
0.25731826809211705	2.228441570255881	0.03623075427879457
0.25731826809211705	2.3398636487686746	0.02873690450022265
0.25731826809211705	2.4512857272814688	0.021664630927078692
0.25731826809211705	2.562707805794263	0.01579194146827886
0.25731826809211705	2.674129884307057	0.01148470287892539
0.25731826809211705	2.7855519628198513	0.008695803914601908
0.25731826809211705	2.896974041332645	0.007358026986888169
0.25731826809211705	3.008396119845439	0.007600291009924736
0.25731826809211705	3.119818198358233	0.009482991122684652
0.25731826809211705	3.231240276871027	0.012629117566861033
0.25731826809211705	3.3426623553838213	0.015841772019709027
0.25731826809211705	3.4540844338966155	0.018309002949963418
0.25731826809211705	3.565506512409409	0.01986662591581675
0.25731826809211705	3.6769285909222034	0.020305575692415083
0.25731826809211705	3.7883506694349975	0.019489779837698815
0.25731826809211705	3.8997727479477917	0.017562305595731662
0.25731826809211705	4.011194826460586	0.01488305287762365
0.25731826809211705	4.12261690497338	0.011708152416777877
0.25731826809211705	4.234038983486174	0.00826462092308064
0.25731826809211705	4.345461061998968	0.0055274949983079285
0.25731826809211705	4.456883140511762	0.004302205489811527

0.38597740213817555	0.0	0.009247875963984072
0.38597740213817555	0.11142207851279404	0.00849523820436292
0.38597740213817555	0.22284415702558807	0.009180195674880166
0.38597740213817555	0.33426623553838214	0.01133333933995797
0.38597740213817555	0.44568831405117615	0.015002235750884394
0.38597740213817555	0.5571103925639702	0.02021194328260934
0.38597740213817555	0.6685324710767643	0.02677644461127346
0.38597740213817555	0.7799545495895582	0.03406313717442189
0.38597740213817555	0.8913766281023523	0.04143703105610215
0.38597740213817555	1.0027987066151465	0.04828706839557538
0.38597740213817555	1.1142207851279404	0.053965025571831235
0.38597740213817555	1.2256428636407344	0.05809625888765372
0.38597740213817555	1.3370649421535286	0.060726270527342655
0.38597740213817555	1.4484870206663225	0.06185803233867469
0.38597740213817555	1.5599090991791165	0.061383604759251933
0.38597740213817555	1.6713311776919106	0.059364956312343814
0.38597740213817555	1.7827532562047046	0.05598018119556608
0.38597740213817555	1.8941753347174988	0.051258541366728506
0.38597740213817555	2.005597413230293	0.0453760453174753
0.38597740213817555	2.117019491743087	0.03879451141515615
0.38597740213817555	2.228441570255881	0.03203066900052022
0.38597740213817555	2.3398636487686746	0.025498510789640896
0.38597740213817555	2.4512857272814688	0.01986662636967442
0.38597740213817555	2.562707805794263	0.015620255281400212
0.38597740213817555	2.674129884307057	0.012826019135139815
0.38597740213817555	2.7855519628198513	0.011450018597930435
0.38597740213817555	2.896974041332645	0.011484702884070276
0.38597740213817555	3.008396119845439	0.012951207293843905
0.38597740213817555	3.119818198358233	0.0158150165849249
0.38597740213817555	3.231240276871027	0.019553719940499488
0.38597740213817555	3.3426623553838213	0.023040546053840382
0.38597740213817555	3.4540844338966155	0.025654545460747552
0.38597740213817555	3.565506512409409	0.027214095699858946
0.38597740213817555	3.6769285909222034	0.027611709251503774
0.38597740213817555	3.7883506694349975	0.026776443719602423
0.38597740213817555	3.8997727479477917	0.024849989705283883
0.38597740213817555	4.011194826460586	0.022104922927261243
0.38597740213817555	4.12261690497338	0.018710506456522034
0.38597740213817555	4.234038983486174	0.014923746934976617
0.38597740213817555	4.345461061998968	0.011464256710088059
0.38597740213817555	4.456883140511762	0.009247875970633267

0.5146365361842341	0.0	0.014883053239138567
0.5146365361842341	0.11142207851279404	0.012746739155521977
0.5146365361842341	0.22284415702558807	0.01216205879915986
0.5146365361842341	0.33426623553838214	0.012993599765258523
0.5146365361842341	0.44568831405117615	0.015156863851121092
0.5146365361842341	0.5571103925639702	0.018680960515680693
0.5146365361842341	0.6685324710767643	0.023625642301614017
0.5146365361842341	0.7799545495895582	0.029740485112883425
0.5146365361842341	0.8913766281023523	0.03623075452292135
0.5146365361842341	1.0027987066151465	0.042426328168981876
0.5146365361842341	1.1142207851279404	0.04768355816013405
0.5146365361842341	1.2256428636407344	0.051551686095666335
0.5146365361842341	1.3370649421535286	0.053965025350288916
0.5146365361842341	1.4484870206663225	0.05488774950826063
0.5146365361842341	1.5599090991791165	0.05424221526410336
0.5146365361842341	1.6713311776919106	0.052118010545498666
0.5146365361842341	1.7827532562047046	0.0487054087822739
0.5146365361842341	1.8941753347174988	0.04409212871953922
0.5146365361842341	2.005597413230293	0.038556131919432406
0.5146365361842341	2.117019491743087	0.032619581272963806
0.5146365361842341	2.228441570255881	0.026776442927446256
0.5146365361842341	2.3398636487686746	0.021617206432971856
0.5146365361842341	2.4512857272814688	0.01775248902623568
0.5146365361842341	2.562707805794263	0.015270134885114263
0.5146365361842341	2.674129884307057	0.014082038020195094
0.5146365361842341	2.7855519628198513	0.014187539572346334
0.5146365361842341	2.896974041332645	0.015712401554200183
0.5146365361842341	3.008396119845439	0.018762089377258748
0.5146365361842341	3.119818198358233	0.023040546388738696
0.5146365361842341	3.231240276871027	0.027613617141434597
0.5146365361842341	3.3426623553838213	0.03160298494842945
0.5146365361842341	3.4540844338966155	0.03452428326097287
0.5146365361842341	3.565506512409409	0.03623075535584255
0.5146365361842341	3.6769285909222034	0.03667854471314376
0.5146365361842341	3.7883506694349975	0.035832391268998225
0.5146365361842341	3.8997727479477917	0.03382635229051525
0.5146365361842341	4.011194826460586	0.030892566875012392
0.5146365361842341	4.12261690497338	0.02715389292861943
0.5146365361842341	4.234038983486174	0.022861085650008967
0.5146365361842341	4.345461061998968	0.018477227185982867
0.5146365361842341	4.456883140511762	0.014883053252655041

0.6432956702302927	0.0	0.020882957195834783
0.6432956702302927	0.11142207851279404	0.017269788532903837
0.6432956702302927	0.22284415702558807	0.015156863739400754
0.6432956702302927	0.33426623553838214	0.014415322824009712
0.6432956702302927	0.44568831405117615	0.014919487786398908
0.6432956702302927	0.5571103925639702	0.01668692423064084
0.6432956702302927	0.6685324710767643	0.019866626311623465
0.6432956702302927	0.7799545495895582	0.02450127194204076
0.6432956702302927	0.8913766281023523	0.030016449385349368
0.6432956702302927	1.0027987066151465	0.035439794851620576
0.6432956702302927	1.1142207851279404	0.04009190711517808
0.6432956702302927	1.2256428636407344	0.043486083204641715
0.6432956702302927	1.3370649421535286	0.04551667396034678
0.6432956702302927	1.4484870206663225	0.046160059722454024
0.6432956702302927	1.5599090991791165	0.045376045038142236
0.6432956702302927	1.6713311776919106	0.04327941349091455
0.6432956702302927	1.7827532562047046	0.04007047610151902
0.6432956702302927	1.8941753347174988	0.03584829707313853
0.6432956702302927	2.005597413230293	0.030892565432546218
0.6432956702302927	2.117019491743087	0.025705771748534324
0.6432956702302927	2.228441570255881	0.020882955900054834
0.6432956702302927	2.3398636487686746	0.017269788111746915
0.6432956702302927	2.4512857272814688	0.015156863436154884
0.6432956702302927	2.562707805794263	0.01441532265735608
0.6432956702302927	2.674129884307057	0.01491948776464219
0.6432956702302927	2.7855519628198513	0.016686924350251982
0.6432956702302927	2.896974041332645	0.01986662655805999
0.6432956702302927	3.008396119845439	0.02450127324673752
0.6432956702302927	3.119818198358233	0.030016450882139185
0.6432956702302927	3.231240276871027	0.03543979643586848
0.6432956702302927	3.3426623553838213	0.04009190870936632
0.6432956702302927	3.4540844338966155	0.04348608475678118
0.6432956702302927	3.565506512409409	0.045516675453015236
0.6432956702302927	3.6769285909222034	0.046160061129300045
0.6432956702302927	3.7883506694349975	0.045376046602901045
0.6432956702302927	3.8997727479477917	0.04327941515618943
0.6432956702302927	4.011194826460586	0.0400704778231646
0.6432956702302927	4.12261690497338	0.0358482988069301
0.6432956702302927	4.234038983486174	0.03089256710834879
0.6432956702302927	4.345461061998968	0.025705773304879404
0.6432956702302927	4.456883140511762	0.020882957215410624

0.7719548042763511	0.0	0.02677644340011646
0.7719548042763511	0.11142207851279404	0.021617205997993633
0.7719548042763511	0.22284415702558807	0.01775248872706656
0.7719548042763511	0.33426623553838214	0.015270134715038141
0.7719548042763511	0.44568831405117615	0.014082037973261649
0.7719548042763511	0.5571103925639702	0.014187539654505886
0.7719548042763511	0.6685324710767643	0.01571240177999521
0.7719548042763511	0.7799545495895582	0.018762089068867994
0.7719548042763511	0.8913766281023523	0.023040546010022117
0.7719548042763511	1.0027987066151465	0.02761361678767914
0.7719548042763511	1.1142207851279404	0.031602984672323094
0.7719548042763511	1.2256428636407344	0.03452428309148658
0.7719548042763511	1.3370649421535286	0.03623075529338771
0.7719548042763511	1.4484870206663225	0.03667854476515766
0.7719548042763511	1.5599090991791165	0.03583239116828636
0.7719548042763511	1.6713311776919106	0.03382635209347309
0.7719548042763511	1.7827532562047046	0.0308925665992753
0.7719548042763511	1.8941753347174988	0.027153892584105437
0.7719548042763511	2.005597413230293	0.022861085270987562
0.7719548042763511	2.117019491743087	0.018477226828958575
0.7719548042763511	2.228441570255881	0.014883053004907512
0.7719548042763511	2.3398636487686746	0.012746739295187267
0.7719548042763511	2.4512857272814688	0.012162058796763374
0.7719548042763511	2.562707805794263	0.012993599632762863
0.7719548042763511	2.674129884307057	0.015156863590622871
0.7719548042763511	2.7855519628198513	0.01868096011985415
0.7719548042763511	2.896974041332645	0.02362564177161403
0.7719548042763511	3.008396119845439	0.029740485658950027
0.7719548042763511	3.119818198358233	0.036230755066395684
0.7719548042763511	3.231240276871027	0.04242632865545108
0.7719548042763511	3.3426623553838213	0.04768355853810715
0.7719548042763511	3.4540844338966155	0.05155168634323791
0.7719548042763511	3.565506512409409	0.05396502547022719
0.7719548042763511	3.6769285909222034	0.05488774949225845
0.7719548042763511	3.7883506694349975	0.05424221536510023
0.7719548042763511	3.8997727479477917	0.05211801077340766
0.7719548042763511	4.011194826460586	0.04870540912421545
0.7719548042763511	4.12261690497338	0.044092129165721694
0.7719548042763511	4.234038983486174	0.038556132429683074
0.7719548042763511	4.345461061998968	0.032619581797754475
0.7719548042763511	4.456883140511762	0.02677644342625228

0.9006139383224097	0.0	0.03203066957056654
0.9006139383224097	0.11142207851279404	0.025498510204900918
0.9006139383224097	0.22284415702558807	0.019866625904981762
0.9006139383224097	0.33426623553838214	0.01562025495716093
0.9006139383224097	0.44568831405117615	0.01282601894858321
0.9006139383224097	0.5571103925639702	0.011450018546114802
0.9006139383224097	0.6685324710767643	0.01148470296780105
0.9006139383224097	0.7799545495895582	0.012951207122635216
0.9006139383224097	0.8913766281023523	0.0158150163076835
0.9006139383224097	1.0027987066151465	0.019553719637665008
0.9006139383224097	1.1142207851279404	0.02304054581156487
0.9006139383224097	1.2256428636407344	0.025654545308088698
0.9006139383224097	1.3370649421535286	0.027214095642568815
0.9006139383224097	1.4484870206663225	0.02761170930146814
0.9006139383224097	1.5599090991791165	0.02677644361882612
0.9006139383224097	1.6713311776919106	0.024849989516613314
0.9006139383224097	1.7827532562047046	0.02210492267282239
0.9006139383224097	1.8941753347174988	0.01871050614917711
0.9006139383224097	2.005597413230293	0.014923746610804249
0.9006139383224097	2.117019491743087	0.011464256464848537
0.9006139383224097	2.228441570255881	0.009247875853812653
0.9006139383224097	2.3398636487686746	0.008495238221277101
0.9006139383224097	2.4512857272814688	0.00918019555502863
0.9006139383224097	2.562707805794263	0.011333339078391616
0.9006139383224097	2.674129884307057	0.015002235342500466
0.9006139383224097	2.7855519628198513	0.020211942729762195
0.9006139383224097	2.896974041332645	0.026776443951023122
0.9006139383224097	3.008396119845439	0.03406313780901472
0.9006139383224097	3.119818198358233	0.04143703167192457
0.9006139383224097	3.231240276871027	0.048287068933446343
0.9006139383224097	3.3426623553838213	0.053965025983159345
0.9006139383224097	3.4540844338966155	0.0580962591604045
0.9006139383224097	3.565506512409409	0.06072627067302766
0.9006139383224097	3.6769285909222034	0.061858032346914935
0.9006139383224097	3.7883506694349975	0.06138360485484122
0.9006139383224097	3.8997727479477917	0.05936495654097398
0.9006139383224097	4.011194826460586	0.05598018154555209
0.9006139383224097	4.12261690497338	0.0512585418371311
0.9006139383224097	4.234038983486174	0.04537604587714512
0.9006139383224097	4.345461061998968	0.03879451201633201
0.9006139383224097	4.456883140511762	0.03203066960174068

1.0292730723684682	0.0	0.03623075492552843
1.0292730723684682	0.11142207851279404	0.028736903809127783
1.0292730723684682	0.22284415702558807	0.02166463031535285
1.0292730723684682	0.33426623553838214	0.015791940997680488
1.0292730723684682	0.44568831405117615	0.011484702559744256
1.0292730723684682	0.5571103925639702	0.008695803733081143
1.0292730723684682	0.6685324710767643	0.007358026948021487
1.0292730723684682	0.7799545495895582	0.007600290932929895
1.0292730723684682	0.8913766281023523	0.009482990910406098
1.0292730723684682	1.0027987066151465	0.012629117287765888
1.0292730723684682	1.1142207851279404	0.015841771788682374
1.0292730723684682	1.2256428636407344	0.018309002793577254
1.0292730723684682	1.3370649421535286	0.019866625846385585
1.0292730723684682	1.4484870206663225	0.02030557572975515
1.0292730723684682	1.5599090991791165	0.019489779728201487
1.0292730723684682	1.6713311776919106	0.017562305398907588
1.0292730723684682	1.7827532562047046	0.014883052627435027
1.0292730723684682	1.8941753347174988	0.011708152126218263
1.0292730723684682	2.005597413230293	0.008264620638233433
1.0292730723684682	2.117019491743087	0.005527494828603548
1.0292730723684682	2.228441570255881	0.0043022054669420665
1.0292730723684682	2.3398636487686746	0.004667930453997689
1.0292730723684682	2.4512857272814688	0.006531311670555686
1.0292730723684682	2.562707805794263	0.009875727971581278
1.0292730723684682	2.674129884307057	0.014883053120617861
1.0292730723684682	2.7855519628198513	0.02152110332038915
1.0292730723684682	2.896974041332645	0.029224840338761472
1.0292730723684682	3.008396119845439	0.037333263408564445
1.0292730723684682	3.119818198358233	0.0453760463499888
1.0292730723684682	3.231240276871027	0.0526875473325051
1.0292730723684682	3.3426623553838213	0.05863349059609613
1.0292730723684682	3.4540844338966155	0.06288551962481621
1.0292730723684682	3.565506512409409	0.0655619543359173
1.0292730723684682	3.6769285909222034	0.06675103849243022
1.0292730723684682	3.7883506694349975	0.06641773966032068
1.0292730723684682	3.8997727479477917	0.06459928002150248
1.0292730723684682	4.011194826460586	0.06138360506574681
1.0292730723684682	4.12261690497338	0.056719433156516515
1.0292730723684682	4.234038983486174	0.05069160914488947
1.0292730723684682	4.345461061998968	0.043695955920154
1.0292730723684682	4.456883140511762	0.036230754960211796

1.1579322064145268	0.0	0.039057992359873256
1.1579322064145268	0.11142207851279404	0.030992503633982153
1.1579322064145268	0.22284415702558807	0.02304054545423327
1.1579322064145268	0.33426623553838214	0.015846954372468445
1.1579322064145268	0.44568831405117615	0.01014210683918674
1.1579322064145268	0.5571103925639702	0.006251836209669293
1.1579322064145268	0.6685324710767643	0.004249212549545769
1.1579322064145268	0.7799545495895582	0.004037471138431901
1.1579322064145268	0.8913766281023523	0.005531282533714593
1.1579322064145268	1.0027987066151465	0.008390700789151044
1.1579322064145268	1.1142207851279404	0.011484703040959532
1.1579322064145268	1.2256428636407344	0.01389426922475712
1.1579322064145268	1.3370649421535286	0.015489276515624279
1.1579322064145268	1.4484870206663225	0.015968850983295844
1.1579322064145268	1.5599090991791165	0.015156863706201873
1.1579322064145268	1.6713311776919106	0.013213197522005305
1.1579322064145268	1.7827532562047046	0.010564672722248036
1.1579322064145268	1.8941753347174988	0.007534895787983547
1.1579322064145268	2.005597413230293	0.004302205623895757
1.1579322064145268	2.117019491743087	0.0019246022979330856
1.1579322064145268	2.228441570255881	0.0010646875907896643
1.1579322064145268	2.3398636487686746	0.0018212321468778782
1.1579322064145268	2.4512857272814688	0.004302205740956762
1.1579322064145268	2.562707805794263	0.008683531177330863
1.1579322064145268	2.674129884307057	0.014904361872117826
1.1579322064145268	2.7855519628198513	0.02256999689216703
1.1579322064145268	2.896974041332645	0.030892566621532627
1.1579322064145268	3.008396119845439	0.03948128815685725
1.1579322064145268	3.119818198358233	0.04784682744251375
1.1579322064145268	3.231240276871027	0.05533898102477679
1.1579322064145268	3.3426623553838213	0.06138360498879658
1.1579322064145268	3.4540844338966155	0.06571983156851766
1.1579322064145268	3.565506512409409	0.06849844450207704
1.1579322064145268	3.6769285909222034	0.06977966715502998
1.1579322064145268	3.7883506694349975	0.06950246634280746
1.1579322064145268	3.8997727479477917	0.06771569882875267
1.1579322064145268	4.011194826460586	0.06454919622356554
1.1579322064145268	4.12261690497338	0.05996260960692696
1.1579322064145268	4.234038983486174	0.05396502544147432
1.1579322064145268	4.345461061998968	0.04685675003263001
1.1579322064145268	4.456883140511762	0.03905799239651693

1.2865913404605853	0.0	0.0400919075248284
1.2865913404605853	0.11142207851279404	0.03181033281964083
1.2865913404605853	0.22284415702558807	0.02356342768305705
1.2865913404605853	0.33426623553838214	0.015791648269122473
1.2865913404605853	0.44568831405117615	0.009482990888627077
1.2865913404605853	0.5571103925639702	0.005282049978984955
1.2865913404605853	0.6685324710767643	0.0031449484754295853
1.2865913404605853	0.7799545495895582	0.0028490811702479796
1.2865913404605853	0.8913766281023523	0.00424921246771087
1.2865913404605853	1.0027987066151465	0.007017623810548233
1.2865913404605853	1.1142207851279404	0.010079746584908376
1.2865913404605853	1.2256428636407344	0.012474332527052654
1.2865913404605853	1.3370649421535286	0.014082038007114793
1.2865913404605853	1.4484870206663225	0.014573290114576672
1.2865913404605853	1.5599090991791165	0.013762697511460194
1.2865913404605853	1.6713311776919106	0.011815790586938612
1.2865913404605853	1.7827532562047046	0.009180195463820921
1.2865913404605853	1.8941753347174988	0.006201033235055924
1.2865913404605853	2.005597413230293	0.0030479415639895167
1.2865913404605853	2.117019491743087	0.0007836369679226966
1.2865913404605853	2.228441570255881	-1.734787836524705e-13
1.2865913404605853	2.3398636487686746	0.000809705692574836
1.2865913404605853	2.4512857272814688	0.0034027256292384687
1.2865913404605853	2.562707805794263	0.008109187371252735
1.2865913404605853	2.674129884307057	0.01492374700992193
1.2865913404605853	2.7855519628198513	0.02295883827447365
1.2865913404605853	2.896974041332645	0.03151088741004277
1.2865913404605853	3.008396119845439	0.040273744202404566
1.2865913404605853	3.119818198358233	0.04870540964928864
1.2865913404605853	3.231240276871027	0.056187325672172356
1.2865913404605853	3.3426623553838213	0.062245455585435726
1.2865913404605853	3.4540844338966155	0.06665022595527045
1.2865913404605853	3.565506512409409	0.06950246659781137
1.2865913404605853	3.6769285909222034	0.0708298528262452
1.2865913404605853	3.7883506694349975	0.07056501762238734
1.2865913404605853	3.8997727479477917	0.06876034737967342
1.2865913404605853	4.011194826460586	0.06556195401845609
1.2865913404605853	4.12261690497338	0.06097285065430674
1.2865913404605853	4.234038983486174	0.055030115511795305
1.2865913404605853	4.345461061998968	0.04796562070330086
1.2865913404605853	4.456883140511762	0.04009190756221308

1.4152504745066439	0.0	0.039057992374390955
1.4152504745066439	0.11142207851279404	0.03099250364549371
1.4152504745066439	0.22284415702558807	0.023040545461405378
1.4152504745066439	0.33426623553838214	0.01584695437214131
1.4152504745066439	0.44568831405117615	0.010142106830946497
1.4152504745066439	0.5571103925639702	0.00625183619639321
1.4152504745066439	0.6685324710767643	0.0042492125338707215
1.4152504745066439	0.7799545495895582	0.004037471121364067
1.4152504745066439	0.8913766281023523	0.0055312825151201455
1.4152504745066439	1.0027987066151465	0.008390700769312505
1.4152504745066439	1.1142207851279404	0.01148470302055347
1.4152504745066439	1.2256428636407344	0.013894269204113146
1.4152504745066439	1.3370649421535286	0.015489276495329739
1.4152504745066439	1.4484870206663225	0.01596885096302361
1.4152504745066439	1.5599090991791165	0.015156863686103115
1.4152504745066439	1.6713311776919106	0.013213197501861939
1.4152504745066439	1.7827532562047046	0.010564672702278151
1.4152504745066439	1.8941753347174988	0.007534895768603489
1.4152504745066439	2.005597413230293	0.0043022056054970925
1.4152504745066439	2.117019491743087	0.0019246022813435575
1.4152504745066439	2.228441570255881	0.0010646875754442267
1.4152504745066439	2.3398636487686746	0.001821232132469226
1.4152504745066439	2.4512857272814688	0.00430220572846629
1.4152504745066439	2.562707805794263	0.008683531170116623
1.4152504745066439	2.674129884307057	0.014904361872422653
1.4152504745066439	2.7855519628198513	0.0225699968977927
1.4152504745066439	2.896974041332645	0.03089256663001326
1.4152504745066439	3.008396119845439	0.03948128816782359
1.4152504745066439	3.119818198358233	0.047846827454590346
1.4152504745066439	3.231240276871027	0.05533898103702687
1.4152504745066439	3.3426623553838213	0.06138360500122262
1.4152504745066439	3.4540844338966155	0.06571983158177143
1.4152504745066439	3.565506512409409	0.06849844451635682
1.4152504745066439	3.6769285909222034	0.06977966716996153
1.4152504745066439	3.7883506694349975	0.06950246635789269
1.4152504745066439	3.8997727479477917	0.06771569884353307
1.4152504745066439	4.011194826460586	0.06454919623821458
1.4152504745066439	4.12261690497338	0.05996260962194774
1.4152504745066439	4.234038983486174	0.0539650254569288
1.4152504745066439	4.345461061998968	0.046856750048282755
1.4152504745066439	4.456883140511762	0.039057992410970195

1.5439096085527022	0.0	0.03623075495090342
1.5439096085527022	0.11142207851279404	0.02873690382940002
1.5439096085527022	0.22284415702558807	0.021664630327189058
1.5439096085527022	0.33426623553838214	0.01579194099874862
1.5439096085527022	0.44568831405117615	0.011484702550044313
1.5439096085527022	0.5571103925639702	0.008695803713505302
1.5439096085527022	0.6685324710767643	0.007358026920336751
1.5439096085527022	0.7799545495895582	0.007600290899446012
1.5439096085527022	0.8913766281023523	0.009482990872540637
1.5439096085527022	1.0027987066151465	0.012629117246936416
1.5439096085527022	1.1142207851279404	0.01584177174647994
1.5439096085527022	1.2256428636407344	0.01830900275074286
1.5439096085527022	1.3370649421535286	0.019866625803922934
1.5439096085527022	1.4484870206663225	0.020305575687575024
1.5439096085527022	1.5599090991791165	0.01948977968615023
1.5439096085527022	1.6713311776919106	0.01756230535661842
1.5439096085527022	1.7827532562047046	0.014883052585450684
1.5439096085527022	1.8941753347174988	0.011708152085693618
1.5439096085527022	2.005597413230293	0.008264620599671578
1.5439096085527022	2.117019491743087	0.005527494793897878
1.5439096085527022	2.228441570255881	0.004302205436380061
1.5439096085527022	2.3398636487686746	0.00466793042853596
1.5439096085527022	2.4512857272814688	0.006531311652506458
1.5439096085527022	2.562707805794263	0.009875727962163858
1.5439096085527022	2.674129884307057	0.014883053120573253
1.5439096085527022	2.7855519628198513	0.021521103329196913
1.5439096085527022	2.896974041332645	0.029224840353628604
1.5439096085527022	3.008396119845439	0.03733326342811798
1.5439096085527022	3.119818198358233	0.04537604637322752
1.5439096085527022	3.231240276871027	0.05268754735776857
1.5439096085527022	3.3426623553838213	0.05863349062301756
1.5439096085527022	3.4540844338966155	0.06288551965224073
1.5439096085527022	3.565506512409409	0.06556195436375321
1.5439096085527022	3.6769285909222034	0.06675103852052883
1.5439096085527022	3.7883506694349975	0.06641773968916029
1.5439096085527022	3.8997727479477917	0.06459928005130118
1.5439096085527022	4.011194826460586	0.06138360509663843
1.5439096085527022	4.12261690497338	0.056719433187886435
1.5439096085527022	4.234038983486174	0.05069160917608343
1.5439096085527022	4.345461061998968	0.04369595594949422
1.5439096085527022	4.456883140511762	0.03623075498573796

1.6725687425987608	0.0	0.03203066960487817
